7228,24,43,3,1.29965960684409,0.494213977132487,0.62217642699372,0,0.744697844914205,0.017048734725321,0.05,0,215,215,360,360,800,0.724659606844094,1.67441860465116
7229,24,43,4,1.19012183116391,0.516441998467012,0.62217642699372,0,0.634823729618172,0.017216871042856,0.05,0,215,215,360,360,900,0.615121831163912,1.67441860465116
7230,24,43,5,1.12345303805525,0.529006535653159,0.62217642699372,0,0.567843885650398,0.017237802087113,0.05,0,215,215,360,360,1000,0.548453038055247,1.67441860465116
7231,24,44,1,3.52656578022941,0.145166831679726,0.627215405525497,0,2.96721752575359,-0.414176905397684,0.05,0,215,215,365,365,600,2.94656578022941,1.69767441860465
7232,24,44,2,0.627215405525497,0.179311999794527,0.627215405525497,0,0.071002659855686,0.018657649182774,0.05,0,215,215,365,365,700,0.047215405525497,1.69767441860465
7233,24,44,3,1.30675863349743,0.500165815830838,0.627215405525497,0,0.74660718534002,0.016726259701103,0.05,0,215,215,365,365,800,0.72675863349743,1.69767441860465
7234,24,44,4,1.19532086233778,0.522090261400373,0.627215405525497,0,0.634827501726129,0.017214065240546,0.05,0,215,215,365,365,900,0.615320862337782,1.69767441860465
7235,24,44,5,1.13268654644573,0.534388853348887,0.627215405525497,0,0.571892452837256,0.017307097938583,0.05,0,215,215,365,365,1000,0.552686546445728,1.69767441860465
7236,24,45,1,3.54927865480076,0.184349666662095,0.632253318569077,0,2.9847403797427,0.014458907426133,0.05,0,215,215,370,370,600,2.96427865480076,1.72093023255814
7237,24,45,2,0.632253318569077,0.184193694211839,0.632253318569077,0,0.075495377660938,0.018643152459123,0.05,0,215,215,370,370,700,0.047253318569077,1.72093023255814
7238,24,45,3,1.3118044428015,0.506265711680166,0.632253318569077,0,0.746465006284952,0.017039676027439,0.05,0,215,215,370,370,800,0.726804442801502,1.72093023255814
7239,24,45,4,1.19670176259413,0.527983815573893,0.632253318569077,0,0.631021185816232,0.017123874242443,0.05,0,215,215,370,370,900,0.61170176259413,1.72093023255814
7240,24,45,5,1.13438342816878,0.540254530760486,0.632253318569077,0,0.568405886038466,0.017233836893902,0.05,0,215,215,370,370,1000,0.549383428168776,1.72093023255814
7241,24,46,1,3.54735441769521,0.189328688084581,0.637290209379726,0,2.97762211054674,0.014446602328917,0.05,0,215,215,375,375,600,2.95735441769521,1.74418604651163
7242,24,46,2,0.637290209379726,0.189114854723175,0.637290209379726,0,0.076187897878468,0.018655727595009,0.05,0,215,215,375,375,700,0.047290209379726,1.74418604651163
7243,24,46,3,1.31946082515095,0.043636798463449,0.637290209379726,0,0.748937626938844,-0.528208037285829,0.05,0,215,215,375,375,800,0.729460825150945,1.74418604651163
7244,24,46,4,1.2052857833373,0.533687589669204,0.637290209379726,0,0.634426116866636,0.017168483728062,0.05,0,215,215,375,375,900,0.615285783337301,1.74418604651163
7245,24,46,5,1.14035929522104,0.545655404522911,0.637290209379726,0,0.569205290319274,0.017228822443482,0.05,0,215,215,375,375,1000,0.550359295221036,1.74418604651163
7246,24,47,1,3.53249635957529,0.1933937517564,0.642326118894518,0,2.95758446847054,-0.381514447241186,0.05,0,215,215,380,380,600,2.93749635957529,1.76744186046512
7247,24,47,2,0.642326118894518,0.194022179836862,0.642326118894518,0,0.071254558776179,0.018645009881844,0.05,0,215,215,380,380,700,0.047326118894518,1.76744186046512
7248,24,47,3,1.32184235617574,0.517955983008906,0.642326118894518,0,0.746143205879022,0.016976924937651,0.05,0,215,215,380,380,800,0.726842356175737,1.76744186046512
7249,24,47,4,1.21090870979303,0.539358318964466,0.642326118894518,0,0.634875987031458,0.017158512497805,0.05,0,215,215,380,380,900,0.615908709793031,1.76744186046512
7250,24,47,5,1.14008007336357,0.551352910900411,0.642326118894518,0,0.563753837109162,0.017230746600012,0.05,0,215,215,380,380,1000,0.545080073363566,1.76744186046512
7251,24,48,1,3.54501842363442,0.199025724932161,0.647361085886103,0,2.96492729518682,0.014323782717631,0.05,0,215,215,385,385,600,2.94501842363442,1.7906976744186
7252,24,48,2,0.647361085886103,0.19893677267932,0.647361085886103,0,0.076512947153924,0.018643471221366,0.05,0,215,215,385,385,700,0.047361085886103,1.7906976744186
7253,24,48,3,1.32141799177404,0.52405775491441,0.647361085886103,0,0.740547702325452,0.016979311861982,0.05,0,215,215,385,385,800,0.721417991774035,1.7906976744186
7254,24,48,4,1.22168467146857,0.544724701334628,0.647361085886103,0,0.640482389470214,0.017193848290851,0.05,0,215,215,385,385,900,0.621684671468568,1.7906976744186
7255,24,48,5,1.1552882597796,0.55647334352131,0.647361085886103,0,0.573803530862243,0.017303280561106,0.05,0,215,215,385,385,1000,0.555288259779604,1.7906976744186
7256,24,49,1,3.54269725289917,0.204163471201861,0.652395147104349,0,2.95743746814627,0.014583597822841,0.05,0,215,215,390,390,600,2.93769725289917,1.81395348837209
7257,24,49,2,0.652395147104349,0.203856136091903,0.652395147104349,0,0.071195507547893,0.01864317979507,0.05,0,215,215,390,390,700,0.047395147104349,1.81395348837209
7258,24,49,3,1.32725024050593,0.043583299780822,0.652395147104349,0,0.741213036176491,-0.543667477021359,0.05,0,215,215,390,390,800,0.722250240505931,1.81395348837209
7259,24,49,4,1.21776442761064,0.550623419966531,0.652395147104349,0,0.631397618433787,0.017147880283367,0.05,0,215,215,390,390,900,0.61276442761064,1.81395348837209
7260,24,49,5,1.15875620193636,0.562062653642387,0.652395147104349,0,0.572098262570955,0.017299398900674,0.05,0,215,215,390,390,1000,0.553756201936358,1.81395348837209
7261,24,50,1,3.5421689109311,0.208961874206974,0.657428337406972,0,2.95174372580064,0.014403189146401,0.05,0,215,215,395,395,600,2.9321689109311,1.83720930232558
7262,24,50,2,0.657428337406972,0.208782369641087,0.657428337406972,0,0.073923770174161,0.018644109808438,0.05,0,215,215,395,395,700,0.047428337406972,1.83720930232558
7263,24,50,3,1.3440302270651,0.535455370326341,0.657428337406972,0,0.752828752928017,0.01702603996556,0.05,0,215,215,395,395,800,0.734030227065101,1.83720930232558
7264,24,50,4,1.23193149362307,0.555987625096352,0.657428337406972,0,0.640414871451926,0.0171858320106,0.05,0,215,215,395,395,900,0.621931493623067,1.83720930232558
7265,24,50,5,1.1601101554431,0.567828207064653,0.657428337406972,0,0.568297312788993,0.017227514053642,0.05,0,215,215,395,395,1000,0.550110155443104,1.83720930232558
7266,24,51,1,3.54088633302971,0.213932677334075,0.662460689880144,0,2.94528783429049,0.014428230918463,0.05,0,215,215,400,400,600,2.92588633302971,1.86046511627907
7267,24,51,2,0.662460689880144,0.213742937796841,0.662460689880144,0,0.079600799015174,0.018675161698897,0.05,0,215,215,400,400,700,0.047460689880144,1.86046511627907
7268,24,51,3,1.33655384041909,0.541349206884772,0.662460689880144,0,0.740196403764669,0.016952220667412,0.05,0,215,215,400,400,800,0.721553840419086,1.86046511627907
7269,24,51,4,1.23138844552015,0.561720022036958,0.662460689880144,0,0.634705913411498,0.017125942268467,0.05,0,215,215,400,400,900,0.616388445520151,1.86046511627907
7270,24,51,5,1.16981870001347,0.573037332817569,0.662460689880144,0,0.572854530706353,0.017295150102321,0.05,0,215,215,400,400,1000,0.554818700013466,1.86046511627907
7271,24,52,1,3.51040593643653,0.179854238686493,0.667492235949962,0,2.90965338322723,-0.420894610555648,0.049999999999999,0,215,215,405,405,600,2.89040593643653,1.88372093023256
7272,24,52,2,0.667492235949962,0.218641502693625,0.667492235949962,0,0.074361131338734,0.018641162806458,0.049999999999999,0,215,215,405,405,700,0.047492235949962,1.88372093023256
7273,24,52,3,1.35532980162768,0.546874604234743,0.667492235949962,0,0.753830476979445,0.017018345165111,0.049999999999999,0,215,215,405,405,800,0.735329801627678,1.88372093023256
7274,24,52,4,1.24177470074192,0.567101499404643,0.667492235949962,0,0.639921488631934,0.017185124824795,0.049999999999999,0,215,215,405,405,900,0.621774700741923,1.88372093023256
7275,24,52,5,1.1640885872352,0.578823656819194,0.667492235949962,0,0.561972037668613,0.01726579612081,0.049999999999999,0,215,215,405,405,1000,0.544088587235196,1.88372093023256
7276,24,53,1,3.53765861197333,0.223725188899556,0.67252300548558,0,2.93172531428967,0.014466853809907,0.05,0,215,215,410,410,600,2.91265861197333,1.90697674418605
7277,24,53,2,0.67252300548558,0.223574757509563,0.67252300548558,0,0.079348930191004,0.018640371906875,0.05,0,215,215,410,410,700,0.04752300548558,1.90697674418605
7278,24,53,3,1.34962472671038,0.043632983482236,0.67252300548558,0,0.742963327682899,-0.56428314908453,0.05,0,215,215,410,410,800,0.724624726710377,1.90697674418605
7279,24,53,4,1.24570753442195,0.572571555426803,0.67252300548558,0,0.638718273589178,0.017141240645746,0.05,0,215,215,410,410,900,0.620707534421952,1.90697674418605
7280,24,53,5,1.17917744951342,0.583872780109942,0.67252300548558,0,0.571920929764232,0.017290888110313,0.05,0,215,215,410,410,1000,0.554177449513415,1.90697674418605
7281,24,54,1,3.53715973156806,0.228624356514513,0.677553026894726,0,2.92608788285991,0.014552744766167,0.05,0,215,215,415,415,600,2.90715973156806,1.93023255813954
7282,24,54,2,0.677553026894726,0.228521523485291,0.677553026894726,0,0.078703865388931,0.018647977207076,0.05,0,215,215,415,415,700,0.047553026894726,1.93023255813954
7283,24,54,3,1.36427573656849,0.558277299612196,0.677553026894726,0,0.752468315730166,0.017014284466478,0.05,0,215,215,415,415,800,0.734275736568491,1.93023255813954
7284,24,54,4,1.24784572324551,0.578459563238676,0.677553026894726,0,0.635719323943015,0.017128782618817,0.05,0,215,215,415,415,900,0.617845723245506,1.93023255813954
7285,24,54,5,1.1838317524945,0.589388114338546,0.677553026894726,0,0.571422295706734,0.017288532255871,0.05,0,215,215,415,415,1000,0.553831752494499,1.93023255813954
7286,24,55,1,3.53445312647189,0.233651153531898,0.682582327212252,0,2.91824912600326,0.014571635713049,0.05,0,215,215,420,420,600,2.89945312647189,1.95348837209302
7287,24,55,2,0.682582327212252,0.233419714355476,0.682582327212252,0,0.078722820903191,0.018605609359864,0.05,0,215,215,420,420,700,0.047582327212252,1.95348837209302
7288,24,55,3,1.37099415558343,0.563974349508585,0.682582327212252,0,0.754044859774005,0.017009916995498,0.05,0,215,215,420,420,800,0.735994155583428,1.95348837209302
7289,24,55,4,1.25656073306642,0.583873588819333,0.682582327212252,0,0.639294030306939,0.017139637395813,0.05,0,215,215,420,420,900,0.621560733066417,1.95348837209302
7290,24,55,5,1.18892347038937,0.594805221724869,0.682582327212252,0,0.571385823685521,0.017220378661579,0.05,0,215,215,420,420,1000,0.553923470389371,1.95348837209302
7291,24,56,1,3.51687162770201,0.238895791004485,0.687610932182309,0,2.89552150159183,0.014463425936073,0.05,0,215,215,425,425,600,2.87687162770201,1.97674418604651
7292,24,56,2,0.687610932182309,0.23838669749675,0.687610932182309,0,0.075486996529294,0.018629231618764,0.05,0,215,215,425,425,700,0.047610932182309,1.97674418604651
7293,24,56,3,1.36669633723025,0.569843429165624,0.687610932182309,0,0.744607059968628,0.016930206990414,0.05,0,215,215,425,425,800,0.726696337230245,1.97674418604651
7294,24,56,4,1.26173190927155,0.589183005789795,0.687610932182309,0,0.639329015666847,0.017177761950612,0.05,0,215,215,425,425,900,0.621731909271548,1.97674418604651
7295,24,56,5,1.18484245035551,0.600516157494065,0.687610932182309,0,0.562162223459992,0.017234409297843,0.05,0,215,215,425,425,1000,0.544842450355506,1.97674418604651
7296,24,57,1,3.53191602356381,0.243677019696332,0.692638866334668,0,2.90542863482285,0.014501133981701,0.05,0,215,215,430,430,600,2.88691602356381,2
7297,24,57,2,0.692638866334668,0.24329703262717,0.692638866334668,0,0.080316636108066,0.018584140460866,0.05,0,215,215,430,430,700,0.047638866334668,2
7298,24,57,3,1.37968832819044,0.575130375808175,0.692638866334668,0,0.75245960463838,0.016983031758946,0.05,0,215,215,430,430,800,0.734688328190435,2
7299,24,57,4,1.26646698215716,0.594548523779971,0.692638866334668,0,0.638934123437247,0.017170750194973,0.05,0,215,215,430,430,900,0.621466982157161,2
7300,24,57,5,1.19349618305178,0.605915288793989,0.692638866334668,0,0.565684286869995,0.017248642052783,0.05,0,215,215,430,430,1000,0.548496183051779,2
7301,24,58,1,3.51613109672099,0.172667882078044,0.697666153055679,0,2.88450362166945,-0.458955899674106,0.05,0,215,215,435,435,600,2.86613109672099,2.02325581395349
7302,24,58,2,0.697666153055679,0.248282981571266,0.697666153055679,0,0.0754596512548,0.018629311355893,0.05,0,215,215,435,435,700,0.047666153055679,2.02325581395349
7303,24,58,3,1.3773064726147,0.580962508637378,0.697666153055679,0,0.744948975674928,0.016971805449738,0.05,0,215,215,435,435,800,0.727306472614702,2.02325581395349
7304,24,58,4,1.26865492536549,0.600099694549306,0.697666153055679,0,0.635989459017532,0.017058877622715,0.05,0,215,215,435,435,900,0.61865492536549,2.02325581395349
7305,24,58,5,1.19266342399531,0.611334135881188,0.697666153055679,0,0.559722587166301,0.017217710164638,0.05,0,215,215,435,435,1000,0.542663423995305,2.02325581395349
7306,24,59,1,3.52840806667684,0.254574046162383,0.702692815558579,0,2.89164583668668,0.014388390444236,0.050000000894828,0,215,215,440,440,600,2.87340806667684,2.04651162790698
7307,24,59,2,0.702692815558579,0.253238644541391,0.702692815558579,0,0.076471380066643,0.018633539544618,0.050000000894828,0,215,215,440,440,700,0.047692815558579,2.04651162790698
7308,24,59,3,1.38589739495881,0.586803701016624,0.702692815558579,0,0.748410313029672,0.01696288125962,0.050000000894828,0,215,215,440,440,800,0.73089739495881,2.04651162790698
7309,24,59,4,1.27567117144424,0.605499806205235,0.702692815558579,0,0.637893639783323,0.017046499621496,0.050000000894828,0,215,215,440,440,900,0.620671171444239,2.04651162790698
7310,24,59,5,1.20593403075013,0.616431831727499,0.702692815558579,0,0.567867569360659,0.017183360053087,0.050000000894828,0,215,215,440,440,1000,0.550934030750128,2.04651162790698
7311,24,60,1,3.52646746435955,0.260064304355439,0.707718873231577,0,2.8845717899617,0.014641821095753,0.050000000799744,0,215,215,445,445,600,2.86646746435955,2.06976744186047
7312,24,60,2,0.707718873231577,0.258140781811289,0.707718873231577,0,0.080901231038885,0.018540540345198,0.050000000799744,0,215,215,445,445,700,0.047718873231577,2.06976744186047
7313,24,60,3,1.39101906356467,0.592018349139442,0.707718873231577,0,0.748401846681371,0.017006717799097,0.050000000799744,0,215,215,445,445,800,0.731019063564666,2.06976744186047
7314,24,60,4,1.26767986736616,0.611201726586329,0.707718873231577,0,0.624758916341624,0.0171051684609,0.050000000799744,0,215,215,445,445,900,0.607679867366162,2.06976744186047
7315,24,60,5,1.20939321416162,0.621749178179063,0.707718873231577,0,0.566208420690769,0.017176283126514,0.050000000799744,0,215,215,445,445,1000,0.549393214161616,2.06976744186047
7316,24,61,1,3.50482089445246,0.150599378954551,0.712744347419513,0,2.85780191914498,-0.49641586291208,0.05000000071432,0,215,215,450,450,600,2.83982089445246,2.09302325581395
7317,24,61,2,0.712744347419513,0.263141638901663,0.712744347419513,0,0.078699582048863,0.018626866654891,0.05000000071432,0,215,215,450,450,700,0.047744347419513,2.09302325581395
7318,24,61,3,1.39101843635537,0.597719412154933,0.712744347419513,0,0.743281713536178,0.016968880199768,0.05000000071432,0,215,215,450,450,800,0.726018436355371,2.09302325581395
7319,24,61,4,1.28329817589459,0.616337350031402,0.712744347419513,0,0.635244164143947,0.017045651685735,0.05000000071432,0,215,215,450,450,900,0.618298175894589,2.09302325581395
7320,24,61,5,1.20758982631829,0.627466133089378,0.712744347419513,0,0.559279550863523,0.017215115679309,0.05000000071432,0,215,215,450,450,1000,0.542589826318294,2.09302325581395
7321,25,1,1,0.413090880213135,0.212126395663987,0.413090880213135,0,0.060132054839413,0.01880786610865,0.05000000000054,0,220,220,150,150,600,0.043090880213135,0.681818181818182
7322,25,1,2,0.413090880213135,0.212448671466725,0.413090880213135,0,0.060919236254922,0.019134557179632,0.05000000000054,0,220,220,150,150,700,0.043090880213135,0.681818181818182
7323,25,1,3,0.413090880213135,0.212156531042853,0.413090880213135,0,0.06165022939837,0.018838098003556,0.05000000000054,0,220,220,150,150,800,0.043090880213135,0.681818181818182
7324,25,1,4,0.413090880213135,0.212440191057204,0.413090880213135,0,0.062354711933813,0.019125364021614,0.05000000000054,0,220,220,150,150,900,0.043090880213135,0.681818181818182
7325,25,1,5,0.413090880213135,0.212449343664919,0.413090880213135,0,0.063013466252244,0.019135433300321,0.05000000000054,0,220,220,150,150,1000,0.043090880213135,0.681818181818182
7326,25,2,1,0.418323969742282,0.209334865810621,0.418323969742282,0,0.060010538016601,0.018817185447886,0.050000000000337,0,220,220,155,155,600,0.043323969742282,0.704545454545455
7327,25,2,2,0.418323969742282,0.209488412639947,0.418323969742282,0,0.060786763508696,0.018976343401346,0.050000000000337,0,220,220,155,155,700,0.043323969742282,0.704545454545455
7328,25,2,3,0.418323969742282,0.209361939500403,0.418323969742282,0,0.061516297158085,0.018843974424851,0.050000000000337,0,220,220,155,155,800,0.043323969742282,0.704545454545455
7329,25,2,4,0.418323969742282,0.209598554968827,0.418323969742282,0,0.062193161937399,0.019086169624625,0.050000000000337,0,220,220,155,155,900,0.043323969742282,0.704545454545455
7330,25,2,5,0.418323969742282,0.209630763171291,0.418323969742282,0,0.062843085285944,0.01911817742069,0.050000000000337,0,220,220,155,155,1000,0.043323969742282,0.704545454545455
7331,25,3,1,0.423541525328073,0.206457750443285,0.423541525328073,0,0.059879569728412,0.018923250863899,0.050000000000214,0,220,220,160,160,600,0.043541525328073,0.727272727272727
7332,25,3,2,0.423541525328073,0.206515805908658,0.423541525328073,0,0.060647173081749,0.018980037109616,0.050000000000214,0,220,220,160,160,700,0.043541525328073,0.727272727272727
7333,25,3,3,0.423541525328073,0.206394450850702,0.423541525328073,0,0.06136676137476,0.018852864756064,0.050000000000214,0,220,220,160,160,800,0.043541525328073,0.727272727272727
7334,25,3,4,0.423541525328073,0.206443201187397,0.423541525328073,0,0.062045922523155,0.018904458609581,0.050000000000214,0,220,220,160,160,900,0.043541525328073,0.727272727272727
7335,25,3,5,0.423541525328073,0.20663656816096,0.423541525328073,0,0.0627045657264,0.01909989731261,0.050000000000214,0,220,220,160,160,1000,0.043541525328073,0.727272727272727
7336,25,4,1,0.428745078664024,0.203498701619752,0.428745078664024,0,0.059792672164809,0.019115208431619,0.050000000000137,0,220,220,165,165,600,0.043745078664024,0.75
7337,25,4,2,0.428745078664024,0.203548090379724,0.428745078664024,0,0.060549605250323,0.01914642557982,0.050000000000137,0,220,220,165,165,700,0.043745078664024,0.75
7338,25,4,3,0.428745078664024,0.203239739075344,0.428745078664024,0,0.061205792338856,0.018864381878725,0.050000000000137,0,220,220,165,165,800,0.043745078664024,0.75
7339,25,4,4,0.428745078664024,0.203484613751005,0.428745078664024,0,0.061927943365218,0.019108491282071,0.050000000000137,0,220,220,165,165,900,0.043745078664024,0.75
7340,25,4,5,0.428745078664024,0.203468222667945,0.428745078664024,0,0.062515113826033,0.01908541834442,0.050000000000137,0,220,220,165,165,1000,0.043745078664024,0.75
7341,25,5,1,0.433935963107646,0.19997276308291,0.433935963107646,0,0.059636295158418,0.018950042974619,0.050000000000089,0,220,220,170,170,600,0.043935963107646,0.772727272727273
7342,25,5,2,0.433935963107646,0.199876855804371,0.433935963107646,0,0.060334948111721,0.018847060340977,0.050000000000089,0,220,220,170,170,700,0.043935963107646,0.772727272727273
7343,25,5,3,0.433935963107646,0.199992610162712,0.433935963107646,0,0.061033137546251,0.018970892605452,0.050000000000089,0,220,220,170,170,800,0.043935963107646,0.772727272727273
7344,25,5,4,0.433935963107646,0.200109054843643,0.433935963107646,0,0.06182097340912,0.019084926623777,0.050000000000089,0,220,220,170,170,900,0.043935963107646,0.772727272727273
7345,25,5,5,0.699881530053118,0.254633418529856,0.433935963107646,0,0.346266190734542,0.017933826365653,0.050000000000089,0,220,220,170,170,1000,0.309881530053118,0.772727272727273
7346,25,6,1,0.439115345252941,0.196552180006183,0.439115345252941,0,0.059624302218017,0.019085291329273,0.050000000000059,0,220,220,175,175,600,0.044115345252941,0.795454545454545
7347,25,6,2,0.439115345252941,0.196586497283831,0.439115345252941,0,0.060354403630574,0.019119159535277,0.050000000000059,0,220,220,175,175,700,0.044115345252941,0.795454545454545
7348,25,6,3,0.439115345252941,0.196562366666739,0.439115345252941,0,0.061051978470984,0.019095966607438,0.050000000000059,0,220,220,175,175,800,0.044115345252941,0.795454545454545
7349,25,6,4,0.439115345252941,0.196557627373843,0.439115345252941,0,0.061713752364327,0.019090841081572,0.050000000000059,0,220,220,175,175,900,0.044115345252941,0.795454545454545
7350,25,6,5,0.720559056686725,0.275189310765411,0.439115345252941,0,0.360906987258098,0.017928325949896,0.050000000000059,0,220,220,175,175,1000,0.325559056686725,0.795454545454545
7351,25,7,1,0.444284250579375,0.192645766410404,0.444284250579375,0,0.059517526893615,0.018953992759455,0.050000000000039,0,220,220,180,180,600,0.044284250579375,0.818181818181818
7352,25,7,2,0.444284250579375,0.192663298709663,0.444284250579375,0,0.060216869230417,0.018971275386644,0.050000000000039,0,220,220,180,180,700,0.044284250579375,0.818181818181818
7353,25,7,3,0.444284250579375,0.192672463274973,0.444284250579375,0,0.060872663283389,0.018980966526405,0.050000000000039,0,220,220,180,180,800,0.044284250579375,0.818181818181818
7354,25,7,4,0.444284250579375,0.192792931932821,0.444284250579375,0,0.061490950576854,0.019092458707063,0.050000000000039,0,220,220,180,180,900,0.044284250579375,0.818181818181818
7355,25,7,5,0.740818171854167,0.289941046320253,0.444284250579375,0,0.375201703105336,0.017792277064745,0.050000000000039,0,220,220,180,180,1000,0.340818171854167,0.818181818181818
7356,25,8,1,0.449443584449291,0.188784194115122,0.449443584449291,0,0.05945318393539,0.019092004961827,0.050000000000026,0,220,220,185,185,600,0.044443584449291,0.840909090909091
7357,25,8,2,0.449443584449291,0.188781953141543,0.449443584449291,0,0.06017341001434,0.019094133793346,0.050000000000026,0,220,220,185,185,700,0.044443584449291,0.840909090909091
7358,25,8,3,0.449443584449291,0.188730217650384,0.449443584449291,0,0.060857119038443,0.019041422937592,0.050000000000026,0,220,220,185,185,800,0.044443584449291,0.840909090909091
7359,25,8,4,0.797153082430411,0.265462523898502,0.449443584449291,0,0.426158792550968,0.01772485058076,0.050000000000026,0,220,220,185,185,900,0.392153082430411,0.840909090909091
7360,25,8,5,0.75761643861295,0.30187913426104,0.449443584449291,0,0.386100052820195,0.017775467966959,0.050000000000026,0,220,220,185,185,1000,0.35261643861295,0.840909090909091
7361,25,9,1,0.454594149419766,0.184267927254107,0.454594149419766,0,0.059381662034599,0.018833750374376,0.050000000000018,0,220,220,190,190,600,0.044594149419766,0.863636363636364
7362,25,9,2,0.454594149419766,0.184479651911209,0.454594149419766,0,0.060093195966579,0.019044626533269,0.050000000000018,0,220,220,190,190,700,0.044594149419766,0.863636363636364
7363,25,9,3,0.454594149419766,0.18449108114989,0.454594149419766,0,0.060772300646411,0.019055202122488,0.050000000000018,0,220,220,190,190,800,0.044594149419766,0.863636363636364
7364,25,9,4,0.829523125324065,0.282061689290649,0.454594149419766,0,0.452679550265114,0.017672120361305,0.050000000000018,0,220,220,190,190,900,0.419523125324065,0.863636363636364
7365,25,9,5,0.776386457615788,0.312575562111339,0.454594149419766,0,0.399039380351713,0.017739199409565,0.050000000000018,0,220,220,190,190,1000,0.366386457615788,0.863636363636364
7366,25,10,1,0.459736659610116,0.18000503912279,0.459736659610116,0,0.059297152911433,0.019087967368659,0.050000000000012,0,220,220,195,195,600,0.044736659610116,0.886363636363636
7367,25,10,2,0.459736659610116,0.179844137939702,0.459736659610116,0,0.060012738910657,0.018930047212084,0.050000000000012,0,220,220,195,195,700,0.044736659610116,0.886363636363636
7368,25,10,3,0.459736659610116,0.179997119775145,0.459736659610116,0,0.060683145641671,0.019081540311153,0.050000000000012,0,220,220,195,195,800,0.044736659610116,0.886363636363636
7369,25,10,4,0.842529764136372,0.295260962870763,0.459736659610116,0,0.459890388502407,0.017578840971714,0.050000000000012,0,220,220,195,195,900,0.427529764136372,0.886363636363636
7370,25,10,5,0.797397159973745,0.322470440725907,0.459736659610116,0,0.414263132927864,0.017667700693799,0.050000000000012,0,220,220,195,195,1000,0.382397159973745,0.886363636363636
7371,25,11,1,0.46487175269906,0.175162468343994,0.46487175269906,0,0.059212702823848,0.019054008605851,0.050000000000008,0,220,220,200,200,600,0.04487175269906,0.909090909090909
7372,25,11,2,0.46487175269906,0.174995807201045,0.46487175269906,0,0.059936546684871,0.018888289230333,0.050000000000008,0,220,220,200,200,700,0.04487175269906,0.909090909090909
7373,25,11,3,1.14737524930622,0.229868371390184,0.46487175269906,0,0.759538601849645,0.017258763844594,0.050000000000008,0,220,220,200,200,800,0.727375249306218,0.909090909090909
7374,25,11,4,0.856960925986263,0.306879593876877,0.46487175269906,0,0.468574504361741,0.017623770569079,0.050000000000008,0,220,220,200,200,900,0.436960925986263,0.909090909090909
7375,25,11,5,0.816191698032747,0.331533537905507,0.46487175269906,0,0.427321093258155,0.017669340096396,0.050000000000008,0,220,220,200,200,1000,0.396191698032747,0.909090909090909
7376,25,12,1,0.470000000000006,0.169998250066747,0.470000000000006,0,0.059142749723725,0.018963161831381,0.050000000000006,0,220,220,205,205,600,0.045000000000006,0.931818181818182
7377,25,12,2,0.470000000000006,0.169963776716731,0.470000000000006,0,0.059833316830496,0.018974027231321,0.050000000000006,0,220,220,205,205,700,0.045000000000006,0.931818181818182
7378,25,12,3,0.953359265061037,0.266125838905902,0.470000000000006,0,0.559805509108822,0.017533176112229,0.050000000000006,0,220,220,205,205,800,0.528359265061037,0.931818181818182
7379,25,12,4,0.867222792036605,0.317405086391222,0.470000000000006,0,0.473132796837434,0.017605825530425,0.050000000000006,0,220,220,205,205,900,0.442222792036605,0.931818181818182
7380,25,12,5,0.833374953898716,0.340150458323743,0.470000000000006,0,0.438809768630502,0.01764776822226,0.050000000000006,0,220,220,205,205,1000,0.408374953898716,0.931818181818182
7381,25,13,1,0.475121914967664,0.164299678686312,0.475121914967664,0,0.05907973669902,0.018807071561307,0.050000000000004,0,220,220,210,210,600,0.045121914967664,0.954545454545455
7382,25,13,2,0.475121914967664,0.164498251858938,0.475121914967664,0,0.059764934057893,0.019003243324864,0.050000000000004,0,220,220,210,210,700,0.045121914967664,0.954545454545455
7383,25,13,3,0.975116136449894,0.282619401061088,0.475121914967664,0,0.575888156875462,0.017468965202446,0.050000000000004,0,220,220,210,210,800,0.545116136449894,0.954545454545455
7384,25,13,4,0.87911178658828,0.326996748597436,0.475121914967664,0,0.47936213916629,0.01756706536567,0.050000000000004,0,220,220,210,210,900,0.44911178658828,0.954545454545455
7385,25,13,5,0.848622371348595,0.34839603992762,0.475121914967664,0,0.448347059802475,0.01728992375589,0.050000000000004,0,220,220,210,210,1000,0.418622371348595,0.954545454545455
7386,25,14,1,0.480237960416289,0.158418077395865,0.480237960416289,0,0.059002441398194,0.018800281443923,0.050000000000003,0,220,220,215,215,600,0.045237960416289,0.977272727272727
7387,25,14,2,0.480237960416289,0.158369190719316,0.480237960416289,0,0.059694872530085,0.018752076061399,0.050000000000003,0,220,220,215,215,700,0.045237960416289,0.977272727272727
7388,25,14,3,1.00162771783253,0.296287188324848,0.480237960416289,0,0.596772866443261,0.017358968981749,0.050000000000003,0,220,220,215,215,800,0.566627717832527,0.977272727272727
7389,25,14,4,0.893746643400804,0.336409753081591,0.480237960416289,0,0.488369797162516,0.017490212832558,0.050000000000003,0,220,220,215,215,900,0.458746643400803,0.977272727272727
7390,25,14,5,0.861955230749478,0.35630684934014,0.480237960416289,0,0.456126677847624,0.017272317843936,0.050000000000003,0,220,220,215,215,1000,0.426955230749478,0.977272727272727
7391,25,15,1,0.485348554673582,0.152238709778288,0.485348554673582,0,0.058937101057975,0.018921666363986,0.050000000000002,0,220,220,220,220,600,0.045348554673582,1
